;;;Onderhoudsrapport;;;;;;
;;;;;;;;;
;;;BCO Brandpreventie;;;;;;
;;;Galliershof 22;;;;;;
;;;5349 BV Oss;;;;;;
;;;;;;;;;
Klant: ;;Stichting bouwschool Breda;Naam monteur: ;Jordi Verhagen;;;;;
Locatie:;;Breda;Week: ;Juli, 2015;;;;;
Adres: ;;Biesdonkweg 31;;;;;;;
;;;;;;;;;
Locatiegegevens;;;;Beveiliging;Resultaat;;Montagegevens;;
Nr.;Etage;Ruimte;Toestel;Huidige beveiliging;Plaats beveiliging;Drukvast;Diameter;Soort fitting (CAP/KNEL/SCHROEF);
1;BG;Oude garage;Brandslanghaspel;ea;achter bsh;JA;22mm;;
2;BG;Werkplaats praktijk;Brandslanghaspel;ea;achter bsh;JA;;;
3;BG;Werkplaats praktijk ingang;Brandslanghaspel;ea;achter bsh;JA;;;
4;BG;werkplaats praktijk hout;Brandslanghaspel;ea;achter bsh;JA;;;
5;BG;bij OLC;Brandslanghaspel;ea;achter bsh;JA;;;
6;BG;Langs OLC;Brandslanghaspel;ea;achter bsh;JA;;;
7;BG;Hal receptie;Brandslanghaspel;ea;achter bsh;JA;;;
8;BG;Schildersruimte links;Brandslanghaspel;ea;achter bsh;JA;;;
9;BG;Schildersruimte links;tapkraan;ea;achter tapkraan;JA;;;
10;BG;Schildersruimte rechts;Brandslanghaspel;ea;achter bsh;JA;;;
11;BG;Schildersruimte rechts;tapkraan;ea;achter tapkraan;JA;;;
12;BG;Werkplaats praktijk;tapkraan;ea;achter kranen;JA;;;
13;BG;Buiten achter werkplaats;Gevelkraan;;Vorstkraan;JA;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
Keerklep:;;Opmerking:;;;;;;;
;;;;;;;;;
;;;;;;;;;
